run_id,model_type,seed,iteration,state_id,policy_top1_correct,policy_optimal_mass,policy_entropy,value_prediction,solver_value,value_error,graph_critical_mass,graph_precision_at_k,graph_recall_at_k,graph_auprc,random_critical_mass,structural_critical_mass,alignment_minus_random,alignment_minus_structural,mcts_optimal_mass,mcts_selected_optimal,mcts_entropy,search_gain,optimizer_updates,selfplay_games_seen
h3_pilot_rgcn_seed7,rgcn,7,35,fddff2137127f8fb,1,0.3162829577922821,2.0997806430711026,0.15909934043884277,1,0.8409006595611572,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,edb1eb4a5268aa95,1,0.3070180118083954,1.7714038619422965,0.16522027552127838,1,0.8347797244787216,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,238b9f777d66eb79,1,0.5334334969520569,1.8166875451940188,0.14905214309692383,1,0.8509478569030762,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,6d2d4c3c5deea829,0,0.14924289286136627,1.5915774663219449,0.1994612216949463,1,0.8005387783050537,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,da28d68b75d8c28e,0,0.08089923113584518,1.627216529934946,0.651702344417572,1,0.348297655582428,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,6dfc9aa7895ca984,0,0.09361454844474792,1.863378647997921,0.6477552056312561,0,0.6477552056312561,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,af49a5487217a88a,1,0.7017022967338562,1.4384764675214434,0.19186118245124817,1,0.8081388175487518,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,bfbc69d977ea9925,1,0.7698137760162354,1.9806436399675522,0.13418398797512054,1,0.8658160120248795,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,35,33d68d594543e999,0,0.3463311493396759,1.7229095018703315,0.13381049036979675,1,0.8661895096302032,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,,,,,280,700
h3_pilot_rgcn_seed7,rgcn,7,40,1559aaca170f0da6,0,0.12085949629545212,1.5890385004085097,0.5432124137878418,1,0.4567875862121582,0.025,0.0,0.0,0.025646678525744274,0.02790980958559414,0.025,-0.0029098095855941385,0.0,0.8999999761581421,1,0.375123233045143,0.7791404724121094,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,a7359cadc492ae4c,1,0.5992065668106079,1.537534693480271,0.5405070185661316,1,0.4594929814338684,0.02571428571428571,0.0,0.0,0.026143054758613355,0.027220365015392968,0.02571428571428571,-0.0015060793011072576,0.0,0.9599999785423279,1,0.1956700529347462,0.36079341173171997,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,b4042b01dc34290f,1,0.5434986352920532,1.4552104159360937,0.5507864356040955,1,0.44921356439590454,0.026785714285714288,0.08333333333333333,0.08333333333333333,0.024386759847633138,0.026928321474066312,0.026785714285714288,-0.0001426071883520244,0.0,0.9399999976158142,1,0.8298058042923344,0.396501362323761,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,61aeded89741679b,1,0.6325554847717285,1.8457289340806429,-0.04015963524580002,1,1.0401596352458,0.02589285714285714,0.0,0.0,0.07661041129566201,0.027464267524489043,0.02589285714285714,-0.001571410381631902,0.0,0.9800000190734863,1,0.7170996061157335,0.3474445343017578,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,bec4675552dbe86b,0,0.06253319978713989,1.906648023327955,0.022960996255278587,1,0.9770390037447214,0.03452380952380952,0.0,0.0,0.07682706626827672,0.03930090044018363,0.03452380952380952,-0.004777090916374113,0.0,0.8600000143051147,1,0.6114741488249434,0.7974668145179749,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,66c00e0e01b84dee,1,0.3034178614616394,1.9070569472477572,0.5355370044708252,1,0.4644629955291748,0.025,0.0,0.0,0.08624461024680695,0.028215422503930086,0.025,-0.003215422503930084,0.0,0.9200000166893005,1,0.3619470135506798,0.6165821552276611,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,43d35c63294bcfc5,1,0.6023803949356079,1.778158640611421,0.022610938176512718,1,0.9773890618234873,0.03928571428571429,0.05,0.05,0.03946468951796235,0.04467513199128213,0.03928571428571429,-0.005389417705567841,0.0,0.9800000190734863,1,0.5341832655156464,0.3776196241378784,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,d3a2c2817219093a,0,0.1231517493724823,1.5599963881983367,0.5337679386138916,1,0.4662320613861084,0.025,0.0,0.0,0.031960567198832515,0.028638869549635286,0.025,-0.0036388695496352846,0.0,0.8799999952316284,1,0.42099234113470807,0.7568482160568237,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,0cae4879252a3d5a,0,0.19690658152103424,2.149682699995697,-0.07842758297920227,0,0.07842758297920227,0.05357142857142857,0.0,0.0,0.08092121921531226,0.05156177524509385,0.05357142857142857,0.0020096533263347163,0.0,0.5199999809265137,1,1.5620544122455513,0.3230934143066406,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,16f8548fb818aac6,0,0.038552116602659225,1.5598000445953304,0.5316071510314941,1,0.46839284896850586,0.026785714285714288,0.0,0.0,0.02129394308856053,0.025681567829515296,0.026785714285714288,0.001104146456198992,0.0,0.699999988079071,1,1.1355555218598126,0.6614478826522827,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,2fdd235121ff276a,1,1.0,2.053683444976815,-0.04316142201423645,-1,0.9568385779857635,0.03214285714285714,0.0,0.0,0.04040714100275879,0.036263712117334965,0.03214285714285714,-0.004120854974477825,0.0,1.0,1,1.3338650726945185,0.0,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,c1ac4ba0dfef5de3,1,0.8856483697891235,1.8661696078791676,0.018412580713629723,1,0.9815874192863703,0.0375,0.02777777777777778,0.02777777777777778,0.047314967187369016,0.042304337010790366,0.0375,-0.004804337010790367,0.0,1.0,1,1.0083565306811755,0.11435163021087646,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,5b1cf9996b2cef81,1,0.23707285523414612,2.2013421931937476,-0.06942154467105865,1,1.0694215446710587,0.026785714285714288,0.0,0.0,0.03518864966280695,0.027141236975978436,0.026785714285714288,-0.0003555226902641484,0.0,0.9200000166893005,1,0.38967290015335576,0.682927131652832,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,6b521b05a707c06a,0,0.28642868995666504,1.913542525454048,0.5339721441268921,1,0.4660278558731079,0.039285714285714285,0.0,0.0,0.0716683771020002,0.04232163662380656,0.039285714285714285,-0.003035922338092273,0.0,0.8999999761581421,1,0.4201100436091141,0.613571286201477,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,43ecccd1b28949ef,1,0.5118991136550903,1.38082865779963,0.5632380843162537,1,0.43676191568374634,0.023809523809523808,0.0,0.0,0.029670194493368395,0.02812490467827518,0.023809523809523808,-0.0043153808687513735,0.0,0.9200000166893005,1,0.3237561643066231,0.4081009030342102,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,fddff2137127f8fb,1,0.26284876465797424,2.172519769456081,0.0015295918565243483,1,0.9984704081434757,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,0.9399999976158142,1,0.2928842581520271,0.6771512031555176,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,edb1eb4a5268aa95,1,0.28791752457618713,1.8161617003161745,0.011295266449451447,1,0.9887047335505486,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,0.9200000166893005,1,0.38967290015335576,0.632082462310791,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,238b9f777d66eb79,1,0.4954509735107422,1.9247581393078286,-0.014937161467969418,1,1.0149371614679694,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,0.9800000190734863,1,0.0980390932898058,0.48454904556274414,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,6d2d4c3c5deea829,0,0.1596931666135788,1.6273444721128414,0.0509524792432785,1,0.9490475207567215,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,0.8999999761581421,1,0.4583008928531709,0.7403067946434021,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,da28d68b75d8c28e,0,0.07218988239765167,1.6974226844569094,0.5395808219909668,1,0.4604191780090332,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,0.8600000143051147,1,0.5942132248636484,0.7878101468086243,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,6dfc9aa7895ca984,0,0.09696052968502045,1.8653052710330573,0.5378342866897583,0,0.5378342866897583,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,0.6000000238418579,1,1.3185293421800537,0.5030394792556763,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,af49a5487217a88a,1,0.6767615079879761,1.511408372701974,0.040028974413871765,1,0.9599710255861282,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,0.9799999594688416,1,0.2928842581520271,0.3032384514808655,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,bfbc69d977ea9925,1,0.7474578619003296,2.0394104223761027,-0.0401875376701355,1,1.0401875376701355,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,0.9799999594688416,1,0.2928842581520271,0.23254209756851196,320,800
h3_pilot_rgcn_seed7,rgcn,7,40,33d68d594543e999,0,0.2825882136821747,1.82574533686337,-0.03687136620283127,1,1.0368713662028313,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,0.9599999785423279,1,0.16794416633207027,0.6774117946624756,320,800
h3_pilot_rgcn_seed7,rgcn,7,45,1559aaca170f0da6,0,0.1157340407371521,1.5228892609741342,0.6698725819587708,1,0.33012741804122925,0.025,0.0,0.0,0.025646678525744274,0.02790980958559414,0.025,-0.0029098095855941385,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,a7359cadc492ae4c,1,0.6875463128089905,1.3507279292713832,0.6655332446098328,1,0.33446675539016724,0.02571428571428571,0.0,0.0,0.026143054758613355,0.027220365015392968,0.02571428571428571,-0.0015060793011072576,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,b4042b01dc34290f,0,0.46024733781814575,1.433323502582526,0.670358419418335,1,0.32964158058166504,0.026785714285714288,0.08333333333333333,0.08333333333333333,0.024386759847633138,0.026928321474066312,0.026785714285714288,-0.0001426071883520244,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,61aeded89741679b,1,0.6544384360313416,1.8135749135590444,0.19677992165088654,1,0.8032200783491135,0.02589285714285714,0.0,0.0,0.07661041129566201,0.027464267524489043,0.02589285714285714,-0.001571410381631902,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,bec4675552dbe86b,0,0.052690647542476654,1.927311888549348,0.2385767251253128,1,0.7614232748746872,0.03452380952380952,0.0,0.0,0.07682706626827672,0.03930090044018363,0.03452380952380952,-0.004777090916374113,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,66c00e0e01b84dee,1,0.3591173589229584,1.8140400992592947,0.6658550500869751,1,0.3341449499130249,0.025,0.0,0.0,0.08624461024680695,0.028215422503930086,0.025,-0.003215422503930084,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,43d35c63294bcfc5,1,0.601203441619873,1.7464936169251382,0.24067610502243042,1,0.7593238949775696,0.03928571428571429,0.05,0.05,0.03946468951796235,0.04467513199128213,0.03928571428571429,-0.005389417705567841,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,d3a2c2817219093a,0,0.10909352451562881,1.460154470148578,0.6615806818008423,1,0.3384193181991577,0.025,0.0,0.0,0.031960567198832515,0.028638869549635286,0.025,-0.0036388695496352846,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,0cae4879252a3d5a,1,0.2192191630601883,2.161182416812223,0.16662108898162842,0,0.16662108898162842,0.05357142857142857,0.0,0.0,0.08092121921531226,0.05156177524509385,0.05357142857142857,0.0020096533263347163,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,16f8548fb818aac6,0,0.026029415428638458,1.2996306973481933,0.6619444489479065,1,0.3380555510520935,0.026785714285714288,0.0,0.0,0.02129394308856053,0.025681567829515296,0.026785714285714288,0.001104146456198992,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,2fdd235121ff276a,1,1.0,2.0371838303120122,0.18818365037441254,-1,1.1881836503744125,0.03214285714285714,0.0,0.0,0.04040714100275879,0.036263712117334965,0.03214285714285714,-0.004120854974477825,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,c1ac4ba0dfef5de3,1,0.8749751448631287,1.7813168335763718,0.2313844859600067,1,0.7686155140399933,0.0375,0.02777777777777778,0.02777777777777778,0.047314967187369016,0.042304337010790366,0.0375,-0.004804337010790367,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,5b1cf9996b2cef81,1,0.24935880303382874,2.1684650706887947,0.1758147031068802,1,0.8241852968931198,0.026785714285714288,0.0,0.0,0.03518864966280695,0.027141236975978436,0.026785714285714288,-0.0003555226902641484,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,6b521b05a707c06a,0,0.2516404390335083,1.8405737983426074,0.6615949273109436,1,0.3384050726890564,0.039285714285714285,0.0,0.0,0.0716683771020002,0.04232163662380656,0.039285714285714285,-0.003035922338092273,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,43ecccd1b28949ef,1,0.5655539035797119,1.291808144305216,0.6833752393722534,1,0.3166247606277466,0.023809523809523808,0.0,0.0,0.029670194493368395,0.02812490467827518,0.023809523809523808,-0.0043153808687513735,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,fddff2137127f8fb,1,0.29111456871032715,2.133426400364301,0.22305162250995636,1,0.7769483774900436,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,edb1eb4a5268aa95,1,0.27583298087120056,1.8197467925651234,0.22805674374103546,1,0.7719432562589645,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,238b9f777d66eb79,1,0.5049219131469727,1.9209668100736583,0.20568834245204926,1,0.7943116575479507,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,6d2d4c3c5deea829,0,0.19616256654262543,1.6819927712020442,0.26734861731529236,1,0.7326513826847076,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,da28d68b75d8c28e,0,0.06907478719949722,1.6121031972511015,0.6649791598320007,1,0.33502084016799927,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,6dfc9aa7895ca984,0,0.07992473989725113,1.8648392624390633,0.6627236008644104,0,0.6627236008644104,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,af49a5487217a88a,1,0.7041289806365967,1.4620259725996163,0.26099711656570435,1,0.7390028834342957,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,bfbc69d977ea9925,1,0.7308191061019897,2.0456250472118684,0.18783114850521088,1,0.8121688514947891,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,45,33d68d594543e999,0,0.29175007343292236,1.835325998108627,0.1902022808790207,1,0.8097977191209793,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,,,,,360,900
h3_pilot_rgcn_seed7,rgcn,7,50,1559aaca170f0da6,0,0.1308232694864273,1.578152418606166,0.7071196436882019,1,0.2928803563117981,0.025,0.0,0.0,0.025646678525744274,0.02790980958559414,0.025,-0.0029098095855941385,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,a7359cadc492ae4c,1,0.6706435680389404,1.3762076336890148,0.7039693593978882,1,0.2960306406021118,0.02571428571428571,0.0,0.0,0.026143054758613355,0.027220365015392968,0.02571428571428571,-0.0015060793011072576,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,b4042b01dc34290f,1,0.5284214615821838,1.4740190148740409,0.707678496837616,1,0.29232150316238403,0.026785714285714288,0.08333333333333333,0.08333333333333333,0.024386759847633138,0.026928321474066312,0.026785714285714288,-0.0001426071883520244,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,61aeded89741679b,1,0.6197211146354675,1.8698057047531504,0.08639413118362427,1,0.9136058688163757,0.02589285714285714,0.0,0.0,0.07661041129566201,0.027464267524489043,0.02589285714285714,-0.001571410381631902,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,bec4675552dbe86b,0,0.05704742670059204,1.9125932080164505,0.1523522287607193,1,0.8476477712392807,0.03452380952380952,0.0,0.0,0.07682706626827672,0.03930090044018363,0.03452380952380952,-0.004777090916374113,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,66c00e0e01b84dee,1,0.3586408197879791,1.8125631482973612,0.7036945819854736,1,0.29630541801452637,0.025,0.0,0.0,0.08624461024680695,0.028215422503930086,0.025,-0.003215422503930084,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,43d35c63294bcfc5,1,0.6221486926078796,1.675518910445236,0.1575327217578888,1,0.8424672782421112,0.03928571428571429,0.05,0.05,0.03946468951796235,0.04467513199128213,0.03928571428571429,-0.005389417705567841,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,d3a2c2817219093a,0,0.10726743191480637,1.5035740880296193,0.7031422257423401,1,0.2968577742576599,0.025,0.0,0.0,0.031960567198832515,0.028638869549635286,0.025,-0.0036388695496352846,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,0cae4879252a3d5a,1,0.21309128403663635,2.1310292198034473,0.04523545503616333,0,0.04523545503616333,0.05357142857142857,0.0,0.0,0.08092121921531226,0.05156177524509385,0.05357142857142857,0.0020096533263347163,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,16f8548fb818aac6,0,0.029276471585035324,1.2672018628427453,0.7022786140441895,1,0.29772138595581055,0.026785714285714288,0.0,0.0,0.02129394308856053,0.025681567829515296,0.026785714285714288,0.001104146456198992,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,2fdd235121ff276a,1,0.9999999403953552,1.9945700018362784,0.08333691209554672,-1,1.0833369120955467,0.03214285714285714,0.0,0.0,0.04040714100275879,0.036263712117334965,0.03214285714285714,-0.004120854974477825,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,c1ac4ba0dfef5de3,1,0.8891923427581787,1.8231499787791197,0.15076889097690582,1,0.8492311090230942,0.0375,0.02777777777777778,0.02777777777777778,0.047314967187369016,0.042304337010790366,0.0375,-0.004804337010790367,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,5b1cf9996b2cef81,0,0.22577524185180664,2.1872655463280424,0.059350669384002686,1,0.9406493306159973,0.026785714285714288,0.0,0.0,0.03518864966280695,0.027141236975978436,0.026785714285714288,-0.0003555226902641484,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,6b521b05a707c06a,0,0.2873767018318176,1.8588058130500638,0.7007058262825012,1,0.2992941737174988,0.039285714285714285,0.0,0.0,0.0716683771020002,0.04232163662380656,0.039285714285714285,-0.003035922338092273,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,43ecccd1b28949ef,1,0.5662752389907837,1.3206876917901391,0.7205905914306641,1,0.27940940856933594,0.023809523809523808,0.0,0.0,0.029670194493368395,0.02812490467827518,0.023809523809523808,-0.0043153808687513735,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,fddff2137127f8fb,1,0.2628975212574005,2.173335677614628,0.12894371151924133,1,0.8710562884807587,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,edb1eb4a5268aa95,1,0.27673372626304626,1.8108363299103203,0.14058175683021545,1,0.8594182431697845,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,238b9f777d66eb79,1,0.5477808713912964,1.825622608524843,0.11382471770048141,1,0.8861752822995186,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,6d2d4c3c5deea829,0,0.17018726468086243,1.6527622212233957,0.18996238708496094,1,0.8100376129150391,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,da28d68b75d8c28e,0,0.05746402218937874,1.6697427367065298,0.702425479888916,1,0.297574520111084,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,6dfc9aa7895ca984,0,0.08696525543928146,1.8819832035162023,0.7010053992271423,0,0.7010053992271423,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,af49a5487217a88a,1,0.6480459570884705,1.4779710423148646,0.17959332466125488,1,0.8204066753387451,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,bfbc69d977ea9925,1,0.7350873947143555,2.0084488322673573,0.08696700632572174,1,0.9130329936742783,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,50,33d68d594543e999,0,0.2625579237937927,1.7963604869549896,0.08691474795341492,1,0.9130852520465851,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,,,,,400,1000
h3_pilot_rgcn_seed7,rgcn,7,55,1559aaca170f0da6,0,0.1306706815958023,1.5726996662636847,0.5633125901222229,1,0.4366874098777771,0.025,0.0,0.0,0.025646678525744274,0.02790980958559414,0.025,-0.0029098095855941385,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,a7359cadc492ae4c,1,0.5901805758476257,1.542526154538258,0.5612379312515259,1,0.4387620687484741,0.02571428571428571,0.0,0.0,0.026143054758613355,0.027220365015392968,0.02571428571428571,-0.0015060793011072576,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,b4042b01dc34290f,1,0.5878380537033081,1.4291258293663844,0.5646055936813354,1,0.43539440631866455,0.026785714285714288,0.08333333333333333,0.08333333333333333,0.024386759847633138,0.026928321474066312,0.026785714285714288,-0.0001426071883520244,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,61aeded89741679b,1,0.6562936902046204,1.8470744990053996,0.09692107886075974,1,0.9030789211392403,0.02589285714285714,0.0,0.0,0.07661041129566201,0.027464267524489043,0.02589285714285714,-0.001571410381631902,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,bec4675552dbe86b,0,0.05506213754415512,1.9245716486241728,0.13821136951446533,1,0.8617886304855347,0.03452380952380952,0.0,0.0,0.07682706626827672,0.03930090044018363,0.03452380952380952,-0.004777090916374113,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,66c00e0e01b84dee,1,0.3728983402252197,1.8341848100501392,0.5562559962272644,1,0.4437440037727356,0.025,0.0,0.0,0.08624461024680695,0.028215422503930086,0.025,-0.003215422503930084,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,43d35c63294bcfc5,1,0.6101479530334473,1.7309635949198512,0.14359721541404724,1,0.8564027845859528,0.03928571428571429,0.05,0.05,0.03946468951796235,0.04467513199128213,0.03928571428571429,-0.005389417705567841,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,d3a2c2817219093a,0,0.11541813611984253,1.5414148820647653,0.5546472668647766,1,0.4453527331352234,0.025,0.0,0.0,0.031960567198832515,0.028638869549635286,0.025,-0.0036388695496352846,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,0cae4879252a3d5a,1,0.23091667890548706,2.1479498745315255,0.0597643181681633,0,0.0597643181681633,0.05357142857142857,0.0,0.0,0.08092121921531226,0.05156177524509385,0.05357142857142857,0.0020096533263347163,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,16f8548fb818aac6,0,0.0379161611199379,1.4306719496288458,0.5552868843078613,1,0.44471311569213867,0.026785714285714288,0.0,0.0,0.02129394308856053,0.025681567829515296,0.026785714285714288,0.001104146456198992,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,2fdd235121ff276a,1,1.0000001192092896,2.0488885159481893,0.08467293530702591,-1,1.084672935307026,0.03214285714285714,0.0,0.0,0.04040714100275879,0.036263712117334965,0.03214285714285714,-0.004120854974477825,0.0,,,,,440,1100
