run_id,model_type,seed,iteration,state_id,policy_top1_correct,policy_optimal_mass,policy_entropy,value_prediction,solver_value,value_error,graph_critical_mass,graph_precision_at_k,graph_recall_at_k,graph_auprc,random_critical_mass,structural_critical_mass,alignment_minus_random,alignment_minus_structural,mcts_optimal_mass,mcts_selected_optimal,mcts_entropy,search_gain,optimizer_updates,selfplay_games_seen
h3_pilot_rgat_seed7,rgat,7,35,0cae4879252a3d5a,0,0.1645665168762207,1.9600682409703287,0.6354629397392273,0,0.6354629397392273,0.05389194761479007,0.0,0.0,0.07180482214244827,0.05156177524509385,0.05357142857142857,0.0023301723696962165,0.00032051904336150017,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,16f8548fb818aac6,1,0.3077959716320038,2.065711708164731,0.35952287912368774,1,0.6404771208763123,0.02729570967518622,0.0,0.0,0.029941676354633837,0.025681567829515296,0.026785714285714288,0.0016141418456709251,0.0005099953894719331,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,2fdd235121ff276a,1,0.9999999403953552,1.3719502878152425,0.6441245675086975,-1,1.6441245675086975,0.0343505828721007,0.0,0.0,0.042431547767926805,0.036263712117334965,0.03214285714285714,-0.001913129245234263,0.002207725729243562,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,c1ac4ba0dfef5de3,1,0.8219369053840637,1.673577545260069,0.6476771831512451,1,0.3523228168487549,0.03852563957474685,0.02777777777777778,0.02777777777777778,0.04615105244201607,0.042304337010790366,0.0375,-0.0037786974360435183,0.0010256395747468491,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,5b1cf9996b2cef81,0,0.032110795378685,1.4160104228141592,0.629909873008728,1,0.370090126991272,0.027182142358366433,0.0,0.0,0.03547964577581546,0.027141236975978436,0.026785714285714288,4.090538238799707e-05,0.00039642807265214547,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,6b521b05a707c06a,1,0.5563218593597412,1.7351277841625607,0.3814769983291626,1,0.6185230016708374,0.039100511794039026,0.0,0.0,0.057733443630749004,0.04232163662380656,0.039285714285714285,-0.0032211248297675313,-0.00018520249167525843,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,43ecccd1b28949ef,0,0.49358364939689636,1.287325833458664,0.4636411666870117,1,0.5363588333129883,0.023774470618843788,0.0,0.0,0.028795608079275045,0.02812490467827518,0.023809523809523808,-0.004350434059431394,-3.505319068002055e-05,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,fddff2137127f8fb,0,0.30039945244789124,1.6749017305475389,0.6270624399185181,1,0.37293756008148193,0.039324945335111494,0.0125,0.0125,0.04309971982234662,0.043635538058781995,0.038392857142857145,-0.0043105927236705005,0.0009320881922543489,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,edb1eb4a5268aa95,0,0.02265062928199768,1.731039810401484,0.6109721064567566,1,0.3890278935432434,0.022811492992780128,0.08333333333333333,0.08333333333333333,0.026101862736743503,0.027042123759897133,0.023214285714285715,-0.0042306307671170044,-0.00040279272150558695,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,238b9f777d66eb79,1,0.35679545998573303,1.9319415420935535,0.63654625415802,1,0.36345374584198,0.024586372635185958,0.0,0.0,0.02861388047615936,0.027206521558764345,0.022619047619047622,-0.0026201489235783866,0.001967325016138336,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,6d2d4c3c5deea829,0,0.3722244203090668,1.5459721143042116,0.6051919460296631,1,0.3948080539703369,0.02334482348507168,0.0,0.0,0.0796351271666595,0.027797568730254567,0.023809523809523808,-0.004452745245182885,-0.0004647003244521268,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,da28d68b75d8c28e,0,0.11154808849096298,1.853526215997158,0.3965052664279938,1,0.6034947335720062,0.028571428563065673,0.16666666666666666,0.16666666666666666,0.037035623319740765,0.029206977198926072,0.02857142857142857,-0.0006355486358603987,-8.362897180314022e-12,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,6dfc9aa7895ca984,0,0.07477224618196487,1.9763502380803488,0.4093104898929596,0,0.4093104898929596,0.023109392594296837,0.0,0.0,0.03003343046289876,0.02905873187196652,0.025,-0.005949339277669684,-0.0018906074057031645,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,af49a5487217a88a,0,0.15308687090873718,0.6389620626572469,0.6021827459335327,1,0.3978172540664673,0.04851270403688834,0.018518518518518517,0.018518518518518517,0.05406209983067017,0.053967880109173444,0.05000000000000001,-0.005455176072285101,-0.0014872959631116664,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,bfbc69d977ea9925,0,0.47534096240997314,1.600398612106466,0.6391940116882324,1,0.3608059883117676,0.0447038918401258,0.027777777777777776,0.027777777777777776,0.04506508791641905,0.055669623422681544,0.045238095238095244,-0.010965731582555746,-0.000534203397969446,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,35,33d68d594543e999,0,0.1681140661239624,1.6988113944364798,0.6367901563644409,1,0.3632098436355591,0.025250047061278015,0.0,0.0,0.04799390398473244,0.028422448891968988,0.025,-0.0031724018306909726,0.0002500470612780137,,,,,280,700
h3_pilot_rgat_seed7,rgat,7,40,1559aaca170f0da6,0,0.18730252981185913,2.0899805995259984,0.5016435384750366,1,0.4983564615249634,0.025681712767084884,0.0,0.0,0.029379889572072097,0.02790980958559414,0.025,-0.0022280968185092558,0.0006817127670848827,0.9200000166893005,1,0.3896729001533558,0.7326974868774414,320,800
h3_pilot_rgat_seed7,rgat,7,40,a7359cadc492ae4c,0,0.4392184019088745,1.7208386694940068,0.5081018805503845,1,0.4918981194496155,0.025460229637040293,0.0,0.0,0.030193985578489742,0.027220365015392968,0.02571428571428571,-0.001760135378352675,-0.00025405607724541743,0.9399999976158142,1,0.43057500625049494,0.5007815957069397,320,800
h3_pilot_rgat_seed7,rgat,7,40,b4042b01dc34290f,0,0.3209573030471802,1.4848004425162071,0.5578856468200684,1,0.44211435317993164,0.026723288492429657,0.08333333333333333,0.08333333333333333,0.03100682084646357,0.026928321474066312,0.026785714285714288,-0.00020503298163665473,-6.242579328463033e-05,0.9200000166893005,1,0.9046191372054825,0.5990427136421204,320,800
h3_pilot_rgat_seed7,rgat,7,40,61aeded89741679b,1,0.7691276669502258,1.591402849674018,0.6423953771591187,1,0.35760462284088135,0.026809569549800665,0.0,0.0,0.0729304900711395,0.027464267524489043,0.02589285714285714,-0.0006546979746883778,0.0009167124069435241,0.9800000190734863,1,0.6650025129763658,0.2108723521232605,320,800
h3_pilot_rgat_seed7,rgat,7,40,bec4675552dbe86b,1,0.3255535364151001,1.7822965804076016,0.6361179947853088,1,0.36388200521469116,0.03437420515035998,0.0,0.0,0.06532714211710021,0.03930090044018363,0.03452380952380952,-0.004926695289823653,-0.00014960437344953975,0.9200000166893005,1,0.3896729001533558,0.5944464802742004,320,800
h3_pilot_rgat_seed7,rgat,7,40,66c00e0e01b84dee,1,0.40217655897140503,1.9101771535409253,0.4796973168849945,1,0.5203026831150055,0.025472077977224748,0.0,0.0,0.0727448492090659,0.028215422503930086,0.025,-0.0027433445267053373,0.00047207797722474687,0.9800000190734863,1,0.0980390932898058,0.5778234601020813,320,800
h3_pilot_rgat_seed7,rgat,7,40,43d35c63294bcfc5,1,0.809342622756958,1.7220982849396398,0.6361891627311707,1,0.36381083726882935,0.04170026145201594,0.05,0.05,0.04641239041217116,0.04467513199128213,0.03928571428571429,-0.0029748705392661917,0.002414547166301649,0.9800000190734863,1,0.8307707296315789,0.17065739631652832,320,800
h3_pilot_rgat_seed7,rgat,7,40,d3a2c2817219093a,1,0.3758763074874878,2.010072157821604,0.49591562151908875,1,0.5040843784809113,0.02538520213368039,0.0,0.0,0.032729862846135924,0.028638869549635286,0.025,-0.0032536674159548973,0.00038520213368038736,0.9399999976158142,1,0.8957225401390672,0.5641236901283264,320,800
h3_pilot_rgat_seed7,rgat,7,40,0cae4879252a3d5a,0,0.16749341785907745,1.9763600762585924,0.6539319157600403,0,0.6539319157600403,0.05408393391785431,0.0,0.0,0.07184762407132105,0.05156177524509385,0.05357142857142857,0.002522158672760455,0.0005125053464257387,0.7599999904632568,1,1.0365539689235899,0.5925065875053406,320,800
h3_pilot_rgat_seed7,rgat,7,40,16f8548fb818aac6,1,0.3499580919742584,2.0154437681542943,0.47167137265205383,1,0.5283286273479462,0.027429921479978386,0.0,0.0,0.03021350626356383,0.025681567829515296,0.026785714285714288,0.0017483536504630907,0.0006442071942640987,0.9599999785423279,1,0.1956700529347462,0.6100418567657471,320,800
h3_pilot_rgat_seed7,rgat,7,40,2fdd235121ff276a,1,0.9999998807907104,1.2917077040892637,0.6620151996612549,-1,1.6620151996612549,0.03437274484324741,0.0,0.0,0.042381927671031425,0.036263712117334965,0.03214285714285714,-0.0018909672740875516,0.0022298877003902734,1.0,1,1.881489585644506,1.1920928955078125e-07,320,800
h3_pilot_rgat_seed7,rgat,7,40,c1ac4ba0dfef5de3,1,0.8421790599822998,1.6272976698395731,0.6660534739494324,1,0.3339465260505676,0.03848598832006004,0.02777777777777778,0.02777777777777778,0.045959430763982866,0.042304337010790366,0.0375,-0.0038183486907303263,0.0009859883200600411,0.9799999594688416,1,1.1038283574916328,0.13782089948654175,320,800
h3_pilot_rgat_seed7,rgat,7,40,5b1cf9996b2cef81,0,0.03786885365843773,1.456891152148565,0.6510231494903564,1,0.34897685050964355,0.027536311224560888,0.0,0.0,0.035529762405097295,0.027141236975978436,0.026785714285714288,0.00039507424858245196,0.0007505969388466004,0.8799999952316284,1,0.5264843507228845,0.8421311378479004,320,800
h3_pilot_rgat_seed7,rgat,7,40,6b521b05a707c06a,1,0.5618331432342529,1.7324416095305954,0.49178314208984375,1,0.5082168579101562,0.039145398336713905,0.0,0.0,0.05765528738552966,0.04232163662380656,0.039285714285714285,-0.003176238287092653,-0.00014031594900038025,0.9800000190734863,1,0.0980390932898058,0.4181668758392334,320,800
h3_pilot_rgat_seed7,rgat,7,40,43ecccd1b28949ef,0,0.5213966369628906,1.3213500996861516,0.5628495216369629,1,0.4371504783630371,0.023766306598286633,0.0,0.0,0.029049905369462375,0.02812490467827518,0.023809523809523808,-0.004358598079988549,-4.321721123717523e-05,0.9199999570846558,1,0.8441124319725688,0.39860332012176514,320,800
h3_pilot_rgat_seed7,rgat,7,40,fddff2137127f8fb,0,0.2351372241973877,1.6492962018990407,0.648276150226593,1,0.351723849773407,0.0394775206662877,0.0125,0.0125,0.043124344035159655,0.043635538058781995,0.038392857142857145,-0.004158017392494294,0.0010846635234305554,0.85999995470047,1,0.49995312612988896,0.6248627305030823,320,800
h3_pilot_rgat_seed7,rgat,7,40,edb1eb4a5268aa95,0,0.022931307554244995,1.6434270041017562,0.6292217969894409,1,0.3707782030105591,0.022906308275960234,0.08333333333333333,0.08333333333333333,0.02602602219507097,0.027042123759897133,0.023214285714285715,-0.0041358154839368985,-0.000307977438325481,0.699999988079071,1,1.0277789434360516,0.6770687103271484,320,800
h3_pilot_rgat_seed7,rgat,7,40,238b9f777d66eb79,1,0.38002270460128784,1.9742767430485286,0.6553525328636169,1,0.34464746713638306,0.024763170766250193,0.0,0.0,0.028641927135572693,0.027206521558764345,0.022619047619047622,-0.002443350792514152,0.002144123147202571,0.9599999785423279,1,0.1956700529347462,0.57997727394104,320,800
h3_pilot_rgat_seed7,rgat,7,40,6d2d4c3c5deea829,0,0.3413733243942261,1.6189565972172502,0.6273452043533325,1,0.3726547956466675,0.023188558870282372,0.0,0.0,0.07960831785089767,0.027797568730254567,0.023809523809523808,-0.004609009859972195,-0.0006209649392414363,0.9399999976158142,1,0.8907317085932769,0.5986266732215881,320,800
h3_pilot_rgat_seed7,rgat,7,40,da28d68b75d8c28e,0,0.11624280363321304,1.8458108212494655,0.5042465329170227,1,0.4957534670829773,0.028571428665321093,0.16666666666666666,0.16666666666666666,0.036994627467058054,0.029206977198926072,0.02857142857142857,-0.0006355485336049793,9.389252222935518e-11,0.8999999761581421,1,0.4860267794558468,0.7837571501731873,320,800
h3_pilot_rgat_seed7,rgat,7,40,6dfc9aa7895ca984,0,0.06404218077659607,1.939136564566286,0.510590672492981,0,0.510590672492981,0.0230653756628216,0.0,0.0,0.030218397191294936,0.02905873187196652,0.025,-0.005993356209144922,-0.0019346243371784026,0.699999988079071,1,1.2082682190264595,0.6359578371047974,320,800
h3_pilot_rgat_seed7,rgat,7,40,af49a5487217a88a,0,0.1921207308769226,0.7047445975506735,0.6247304677963257,1,0.3752695322036743,0.04870054725751647,0.018518518518518517,0.018518518518518517,0.0547624284217161,0.053967880109173444,0.05000000000000001,-0.005267332851656974,-0.0012994527424835395,0.8199999928474426,1,0.4713934976558564,0.62787926197052,320,800
h3_pilot_rgat_seed7,rgat,7,40,bfbc69d977ea9925,0,0.4557502865791321,1.5468511660331443,0.6602787375450134,1,0.3397212624549866,0.044983590478602765,0.027777777777777776,0.027777777777777776,0.04570985495939667,0.055669623422681544,0.045238095238095244,-0.010686032944078779,-0.00025450475949247847,0.699999988079071,1,0.7016827850941783,0.24424970149993896,320,800
h3_pilot_rgat_seed7,rgat,7,40,33d68d594543e999,0,0.14383834600448608,1.6825162090949886,0.654961884021759,1,0.34503811597824097,0.025180341671473948,0.0,0.0,0.047944912055130205,0.028422448891968988,0.025,-0.00324210722049504,0.00018034167147394642,0.800000011920929,1,0.6890720906541571,0.6561616659164429,320,800
h3_pilot_rgat_seed7,rgat,7,45,1559aaca170f0da6,0,0.16465933620929718,2.068913636330188,0.3983883261680603,1,0.6016116738319397,0.02544441848122589,0.0,0.0,0.029500762814169364,0.02790980958559414,0.025,-0.002465391104368251,0.0004444184812258875,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,a7359cadc492ae4c,0,0.40446245670318604,1.6985988153267588,0.4050111770629883,1,0.5949888229370117,0.02550652539273498,0.0,0.0,0.0300427857499174,0.027220365015392968,0.02571428571428571,-0.0017138396226579894,-0.00020776032155073176,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,b4042b01dc34290f,0,0.32882922887802124,1.4773410248276222,0.45439842343330383,1,0.5456015765666962,0.026654290047950023,0.08333333333333333,0.08333333333333333,0.03122994635617793,0.026928321474066312,0.026785714285714288,-0.00027403142611628906,-0.00013142423776426465,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,61aeded89741679b,1,0.8023002743721008,1.527255889708928,0.5141321420669556,1,0.48586785793304443,0.026579452308953547,0.0,0.0,0.07321022545236308,0.027464267524489043,0.02589285714285714,-0.0008848152155354963,0.0006865951660964056,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,bec4675552dbe86b,1,0.3602444529533386,1.7704682356355275,0.5134590864181519,1,0.48654091358184814,0.034396043175495966,0.0,0.0,0.0653048704911542,0.03930090044018363,0.03452380952380952,-0.004904857264687666,-0.000127766348313553,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,66c00e0e01b84dee,1,0.4189786911010742,1.8691243782484186,0.3760736882686615,1,0.6239263117313385,0.025352540767828398,0.0,0.0,0.07245973758093055,0.028215422503930086,0.025,-0.0028628817361016877,0.0003525407678283965,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,43d35c63294bcfc5,1,0.8242217302322388,1.700596071346859,0.515092670917511,1,0.484907329082489,0.041253627076875375,0.05,0.05,0.04641057553541915,0.04467513199128213,0.03928571428571429,-0.0034215049144067575,0.0019679127911610833,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,d3a2c2817219093a,1,0.37688499689102173,2.0184469661327435,0.38468244671821594,1,0.6153175532817841,0.025238897917108795,0.0,0.0,0.03250099211079485,0.028638869549635286,0.025,-0.003399971632526491,0.0002388979171087935,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,0cae4879252a3d5a,0,0.153585746884346,2.046172799993429,0.5281168222427368,0,0.5281168222427368,0.05396127827381209,0.0,0.0,0.07192229388862763,0.05156177524509385,0.05357142857142857,0.0023995030287182403,0.000389849702383524,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,16f8548fb818aac6,1,0.33671844005584717,2.0434823148769707,0.3631254732608795,1,0.6368745267391205,0.027353951550010643,0.0,0.0,0.03084806351056338,0.025681567829515296,0.026785714285714288,0.001672383720495347,0.0005682372642963548,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,2fdd235121ff276a,1,1.0000001192092896,1.3706047676917017,0.5411214828491211,-1,1.541121482849121,0.033745049788309424,0.0,0.0,0.04201277406568493,0.036263712117334965,0.03214285714285714,-0.002518662329025541,0.0016021926454522842,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,c1ac4ba0dfef5de3,1,0.8799980878829956,1.6879275778744747,0.5460925102233887,1,0.45390748977661133,0.03818426730336744,0.02777777777777778,0.02777777777777778,0.04562407669920841,0.042304337010790366,0.0375,-0.004120069707422923,0.0006842673033674446,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,5b1cf9996b2cef81,0,0.03589263930916786,1.4980425731309128,0.522530198097229,1,0.477469801902771,0.027402230503528132,0.0,0.0,0.036004465632381535,0.027141236975978436,0.026785714285714288,0.00026099352754969593,0.0006165162178138443,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,6b521b05a707c06a,1,0.6062642931938171,1.6185535483291835,0.3853347599506378,1,0.6146652400493622,0.03921006800873447,0.0,0.0,0.05767950920004176,0.04232163662380656,0.039285714285714285,-0.0031115686150720856,-7.564627697981274e-05,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,43ecccd1b28949ef,0,0.526752769947052,1.3298849611741688,0.4631845951080322,1,0.5368154048919678,0.023779534712560935,0.0,0.0,0.028751286548484332,0.02812490467827518,0.023809523809523808,-0.004345369965714246,-2.9989096962872858e-05,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,fddff2137127f8fb,0,0.17607685923576355,1.427668162440931,0.5229355692863464,1,0.47706443071365356,0.039169059849283774,0.0125,0.0125,0.042811142926058136,0.043635538058781995,0.038392857142857145,-0.00446647820949822,0.0007762027064266291,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,edb1eb4a5268aa95,0,0.0206924881786108,1.6484319661262168,0.4975702166557312,1,0.5024297833442688,0.023263140526472742,0.08333333333333333,0.08333333333333333,0.025915023202132202,0.027042123759897133,0.023214285714285715,-0.0037789832334243906,4.885481218702692e-05,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,238b9f777d66eb79,1,0.3898202180862427,1.9447108732238692,0.5298669338226318,1,0.47013306617736816,0.02461111264086258,0.0,0.0,0.02883797078618174,0.027206521558764345,0.022619047619047622,-0.0025954089179017654,0.0019920650218149573,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,6d2d4c3c5deea829,1,0.3864496946334839,1.6319536939969315,0.49856114387512207,1,0.5014388561248779,0.02344634007049731,0.0,0.0,0.07982163929646661,0.027797568730254567,0.023809523809523808,-0.004351228659757258,-0.0003631837390264993,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,da28d68b75d8c28e,0,0.09993699193000793,1.8357168626165028,0.39752277731895447,1,0.6024772226810455,0.028571428360075368,0.16666666666666666,0.16666666666666666,0.03738497037506228,0.029206977198926072,0.02857142857142857,-0.0006355488388507038,-2.1135320230070143e-10,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,6dfc9aa7895ca984,0,0.06392604112625122,1.907375389482269,0.40407705307006836,0,0.40407705307006836,0.023713124594438396,0.0,0.0,0.02955171810669437,0.02905873187196652,0.025,-0.005345607277528124,-0.001286875405561605,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,af49a5487217a88a,0,0.1920003890991211,0.7508860603400616,0.4955676198005676,1,0.5044323801994324,0.04918714251011195,0.018518518518518517,0.018518518518518517,0.05473524238447447,0.053967880109173444,0.05000000000000001,-0.004780737599061495,-0.0008128574898880608,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,bfbc69d977ea9925,0,0.4332646429538727,1.5542624107462681,0.5361781716346741,1,0.4638218283653259,0.04527010760240557,0.027777777777777776,0.027777777777777776,0.04617485450298347,0.055669623422681544,0.045238095238095244,-0.010399515820275977,3.2012364310322894e-05,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,45,33d68d594543e999,0,0.19618822634220123,1.7755420684731151,0.5255461931228638,1,0.47445380687713623,0.02510154305440637,0.0,0.0,0.04772329118152504,0.028422448891968988,0.025,-0.003320905837562619,0.00010154305440636738,,,,,360,900
h3_pilot_rgat_seed7,rgat,7,50,1559aaca170f0da6,0,0.16881629824638367,2.0918997991142145,0.4254343807697296,1,0.5745656192302704,0.02555473551029947,0.0,0.0,0.029448953425540568,0.02790980958559414,0.025,-0.0023550740752946685,0.00055473551029947,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,a7359cadc492ae4c,0,0.4224596321582794,1.7230816479841142,0.43376222252845764,1,0.5662377774715424,0.0254361799518647,0.0,0.0,0.02995248132220446,0.027220365015392968,0.02571428571428571,-0.0017841850635282666,-0.000278105762421009,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,b4042b01dc34290f,0,0.33001816272735596,1.4848518051822577,0.4848293960094452,1,0.5151706039905548,0.026662678026367355,0.08333333333333333,0.08333333333333333,0.031161178157364487,0.026928321474066312,0.026785714285714288,-0.0002656434476989572,-0.0001230362593469328,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,61aeded89741679b,1,0.7401383519172668,1.7041441278718081,0.5115956664085388,1,0.4884043335914612,0.026585697133607315,0.0,0.0,0.07315844345807218,0.027464267524489043,0.02589285714285714,-0.0008785703908817284,0.0006928399907501735,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,bec4675552dbe86b,1,0.3638243079185486,1.7841722412377439,0.5166653990745544,1,0.48333460092544556,0.03438950036835231,0.0,0.0,0.06559360586581338,0.03930090044018363,0.03452380952380952,-0.004911400071831322,-0.00013430915545720873,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,66c00e0e01b84dee,1,0.38221272826194763,1.9206489627198653,0.4026772677898407,1,0.5973227322101593,0.02535013382474953,0.0,0.0,0.0722970190701143,0.028215422503930086,0.025,-0.002865288679180556,0.0003501338247495281,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,43d35c63294bcfc5,1,0.8387724161148071,1.6670130330814072,0.5138069987297058,1,0.4861930012702942,0.04124102412397663,0.05,0.05,0.04681304614442803,0.04467513199128213,0.03928571428571429,-0.003434107867305504,0.001955309838262337,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,d3a2c2817219093a,1,0.37770992517471313,2.0246269054801664,0.41115427017211914,1,0.5888457298278809,0.025146165454352547,0.0,0.0,0.0328264227017142,0.028638869549635286,0.025,-0.0034927040952827393,0.00014616545435254535,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,0cae4879252a3d5a,0,0.12426915764808655,2.0991000108222853,0.5259526371955872,0,0.5259526371955872,0.05400172884943331,0.0,0.0,0.07184693189346057,0.05156177524509385,0.05357142857142857,0.002439953604339455,0.0004303002780047388,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,16f8548fb818aac6,1,0.35152924060821533,2.059046047404159,0.38850000500679016,1,0.6114999949932098,0.02725339496726364,0.0,0.0,0.030548987331018143,0.025681567829515296,0.026785714285714288,0.0015718271377483453,0.00046768068154935324,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,2fdd235121ff276a,1,1.0,1.5802030803305678,0.5409064888954163,-1,1.5409064888954163,0.033803381741579486,0.0,0.0,0.04176141155555937,0.036263712117334965,0.03214285714285714,-0.002460330375755479,0.001660524598722346,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,c1ac4ba0dfef5de3,1,0.8815886378288269,1.7032550621875353,0.5524680614471436,1,0.44753193855285645,0.03820643589617934,0.02777777777777778,0.02777777777777778,0.04559358399353284,0.042304337010790366,0.0375,-0.004097901114611023,0.0007064358961793443,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,5b1cf9996b2cef81,0,0.05591036006808281,1.6027982541084997,0.5180199146270752,1,0.4819800853729248,0.02746126181225435,0.0,0.0,0.035792731930559825,0.027141236975978436,0.026785714285714288,0.0003200248362759152,0.0006755475265400636,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,6b521b05a707c06a,1,0.6080748438835144,1.6246008500227642,0.4135444164276123,1,0.5864555835723877,0.03920724475572092,0.0,0.0,0.057780703939476506,0.04232163662380656,0.039285714285714285,-0.003114391868085639,-7.846952999336632e-05,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,43ecccd1b28949ef,0,0.503322958946228,1.3436897619969672,0.49610602855682373,1,0.5038939714431763,0.02370438850335912,0.0,0.0,0.028551326555287932,0.02812490467827518,0.023809523809523808,-0.00442051617491606,-0.00010513530616468661,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,fddff2137127f8fb,0,0.20684176683425903,1.6969478445186372,0.5253180861473083,1,0.47468191385269165,0.03932479269149235,0.0125,0.0125,0.04308899115844923,0.043635538058781995,0.038392857142857145,-0.004310745367289648,0.0009319355486352016,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,edb1eb4a5268aa95,0,0.027565455064177513,1.7163599899469477,0.4996696710586548,1,0.5003303289413452,0.023096124076998525,0.08333333333333333,0.08333333333333333,0.02623383580510474,0.027042123759897133,0.023214285714285715,-0.003945999682898608,-0.00011816163728719034,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,238b9f777d66eb79,0,0.36272746324539185,2.0183610819296076,0.532166600227356,1,0.46783339977264404,0.024462543933930273,0.0,0.0,0.028547337437058822,0.027206521558764345,0.022619047619047622,-0.0027439776248340715,0.0018434963148826512,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,6d2d4c3c5deea829,0,0.37369582056999207,1.6577961572142468,0.4975197911262512,1,0.5024802088737488,0.02337498115142711,0.0,0.0,0.07970230273569912,0.027797568730254567,0.023809523809523808,-0.004422587578827457,-0.00043454265809669823,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,da28d68b75d8c28e,0,0.0943504348397255,1.8420043475626313,0.424954354763031,1,0.575045645236969,0.028571428835620076,0.16666666666666666,0.16666666666666666,0.03762025370678401,0.029206977198926072,0.02857142857142857,-0.0006355483633059961,2.64191505477962e-10,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,6dfc9aa7895ca984,0,0.06704265624284744,1.9244794976252195,0.43385303020477295,0,0.43385303020477295,0.023459551257955173,0.0,0.0,0.029063069725624127,0.02905873187196652,0.025,-0.0055991806140113475,-0.0015404487420448282,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,af49a5487217a88a,0,0.23222538828849792,0.8569719634525853,0.49551087617874146,1,0.5044891238212585,0.049101253807808685,0.018518518518518517,0.018518518518518517,0.05494519906494008,0.053967880109173444,0.05000000000000001,-0.004866626301364758,-0.0008987461921913242,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,bfbc69d977ea9925,0,0.45609980821609497,1.7191772273167154,0.5382366180419922,1,0.4617633819580078,0.04511526286273385,0.027777777777777776,0.027777777777777776,0.04571001265597343,0.055669623422681544,0.045238095238095244,-0.010554360559947691,-0.00012283237536139108,,,,,400,1000
h3_pilot_rgat_seed7,rgat,7,50,33d68d594543e999,0,0.20539741218090057,1.8249081836835719,0.5271490812301636,1,0.4728509187698364,0.025139236037975778,0.0,0.0,0.04777960839880831,0.028422448891968988,0.025,-0.00328321285399321,0.00013923603797577622,,,,,400,1000
